21586 | 11212535 | 11212535 | True | 0.9999991655349731 | 11212535
21587 | 11212535 | 11212535 | True | 0.9998449087142944 | 11212535
21588 | 11212535 | 11212535 | True | 0.977159321308136 | 11212535
21589 | 11212535 | 11212535 | True | 0.9997900128364563 | 11212535
21590 | 11212535 | 11212535 | True | 0.9999998807907104 | 11212535
21591 | 112134454 | 112134454 | True | 0.9999265670776367 | 112134454
21592 | 112134454 | 112134454 | True | 0.9999814033508301 | 112134454
21593 | 112134454 | 112134454 | True | 0.9999974966049194 | 112134454
21594 | 12134454 | 112134454 | False | 0.5719972848892212 | 12134454
21595 | 112134454 | 112134454 | True | 0.9999979734420776 | 112134454
21596 | 112134454 | 112134454 | True | 0.9908394813537598 | 112134454
21597 | 112134454 | 112134454 | True | 0.9999915361404419 | 112134454
21598 | 112134454 | 112134454 | True | 0.9999986886978149 | 112134454
21599 | 1213354 | 112134454 | False | 0.4151260554790497 | 1213454
21600 | 112134454 | 112134454 | True | 0.9719158411026001 | 112134454
21601 | 12121112111 | 112153254 | False | 0.4001884162425995 | 1121122111
21602 | 112153254 | 112153254 | True | 0.9987010955810547 | 112153254
21603 | 112153254 | 112153254 | True | 0.9999991655349731 | 112153254
21604 | 112153254 | 112153254 | True | 0.9368425011634827 | 3112153254
21605 | 11213534 | 112153254 | False | 0.7605741620063782 | 112145354
21606 | 112153254 | 112153254 | True | 0.9998787641525269 | 112153254
21607 | 112153254 | 112153254 | True | 1.0 | 112153254
21608 | 112153254 | 112153254 | True | 0.9999945163726807 | 112153254
21609 | 112111213445 | 112153254 | False | 0.45091742277145386 | 1121112235454
21610 | 112153254 | 112153254 | True | 0.968139111995697 | 112153254
21611 | 112135351 | 112135351 | True | 0.9974395036697388 | 112135351
21612 | 112135351 | 112135351 | True | 0.9893854856491089 | 112135351
21613 | 112135351 | 112135351 | True | 0.9998955726623535 | 112135351
21614 | 112135351 | 112135351 | True | 0.9998120665550232 | 112135351
21615 | 121355112 | 112135351 | False | 0.8472008109092712 | 12135353112
21616 | 112135351 | 112135351 | True | 0.9996091723442078 | 112135351
21617 | 3111535351 | 112135351 | False | 0.3883238136768341 | 311135351
21618 | 1135 | 112135351 | False | 0.5790654420852661 | 11351
21619 | 112135351 | 112135351 | True | 0.8538113236427307 | 11213535351
21620 | 112135351 | 112135351 | True | 0.9998540878295898 | 112135351
21621 | 112134333 | 112134333 | True | 0.9998308420181274 | 112134333
21622 | 54134333 | 112134333 | False | 0.5817680954933167 | 441534333
21623 | 112134333 | 112134333 | True | 0.9046381115913391 | 112134333
21624 | 112134333 | 112134333 | True | 0.9913069009780884 | 112134333
21625 | 112134333 | 112134333 | True | 0.8981549739837646 | 11213433
21626 | 121213434333 | 112134333 | False | 0.6148523688316345 | 41213433333
21627 | 112134333 | 112134333 | True | 0.999219536781311 | 112134333
21628 | 112134333 | 112134333 | True | 0.592566192150116 | 1121353333
21629 | 1221114334 | 112134333 | False | 0.9581723213195801 | 1221134333
21630 | 112134333 | 112134333 | True | 0.48168474435806274 | 112134333
21631 | 112112154 | 112112154 | True | 0.999871015548706 | 12112154
21632 | 121121124 | 112112154 | False | 0.6210916042327881 | 11211213234
21633 | 112112154 | 112112154 | True | 0.998690128326416 | 112112154
21634 | 112112154 | 112112154 | True | 0.9999982118606567 | 112112154
21635 | 112112154 | 112112154 | True | 0.7397997379302979 | 112112134
21636 | 112112154 | 112112154 | True | 0.999998927116394 | 112112154
21637 | 112112154 | 112112154 | True | 0.9999996423721313 | 112112154
21638 | 112112154 | 112112154 | True | 0.9999784231185913 | 112112154
21639 | 112112154 | 112112154 | True | 0.47969725728034973 | 11211121154
21640 | 112112154 | 112112154 | True | 0.4239920675754547 | 11211234354
21641 | 2121351234 | 1121311234 | False | 0.7616484761238098 | 1121251234
21642 | 1121311234 | 1121311234 | True | 0.9999697208404541 | 1121311234
21643 | 1121311234 | 1121311234 | True | 0.9999744892120361 | 1121311234
21644 | 1121311234 | 1121311234 | True | 0.9980231523513794 | 1121311234
21645 | 1121311234 | 1121311234 | True | 0.9999934434890747 | 1121311234
21646 | 1121311234 | 1121311234 | True | 0.9995614886283875 | 1121311234
21647 | 445521311234 | 1121311234 | False | 0.24240025877952576 | 441431311234
21648 | 1121311234 | 1121311234 | True | 0.9844061136245728 | 1121311234
21649 | 1121311234 | 1121311234 | True | 0.9999809265136719 | 1121311234
21650 | 1121311234 | 1121311234 | True | 0.8534302711486816 | 11213511234
21651 | 12132411121 | 1121431121 | False | 0.812346339225769 | 1121432411121
21652 | 1121431121 | 1121431121 | True | 0.9991142749786377 | 1121431121
21653 | 1121431121 | 1121431121 | True | 0.4379406273365021 | 112143511121
21654 | 1121431121 | 1121431121 | True | 0.3845823407173157 | 112143121
21655 | 1121431121 | 1121431121 | True | 0.9968911409378052 | 1121431121
21656 | 1121431121 | 1121431121 | True | 0.9990415573120117 | 1121431121
21657 | 1121431121 | 1121431121 | True | 0.6247245669364929 | 11214311121
21658 | 1121431121 | 1121431121 | True | 0.9999861717224121 | 1121431121
21659 | 1121431121 | 1121431121 | True | 0.6996549367904663 | 1121431121
21660 | 1121431121 | 1121431121 | True | 0.7842915058135986 | 112131121
21661 | 11211241344 | 11211241344 | True | 0.8854714632034302 | 11211241344
21662 | 11211241344 | 11211241344 | True | 0.9806148409843445 | 1211241344
21663 | 112112154 | 11211241344 | False | 0.6501181125640869 | 112112344
21664 | 15211253434 | 11211241344 | False | 0.7754654288291931 | 1121125344
21665 | 441122134 | 11211241344 | False | 0.8098281025886536 | 4411241344
21666 | 11211241344 | 11211241344 | True | 0.9999719858169556 | 11211241344
21667 | 11211241344 | 11211241344 | True | 0.9999725818634033 | 11211241344
21668 | 11211241344 | 11211241344 | True | 0.9998328685760498 | 11211241344
21669 | 11211241344 | 11211241344 | True | 0.9998229146003723 | 11211241344
21670 | 11211241344 | 11211241344 | True | 0.746325671672821 | 11211241344
21671 | 11214511534 | 11214511534 | True | 0.9998992681503296 | 11214511534
21672 | 11214511534 | 11214511534 | True | 0.9996488690376282 | 11214511534
21673 | 11214511534 | 11214511534 | True | 0.9999027252197266 | 11214511534
21674 | 11214511534 | 11214511534 | True | 0.9999792575836182 | 11214511534
21675 | 11214511534 | 11214511534 | True | 0.9998942613601685 | 11214511534
21676 | 11214511534 | 11214511534 | True | 0.999464750289917 | 11214511534
21677 | 11214511534 | 11214511534 | True | 0.9999483823776245 | 11214511534
21678 | 1234511534 | 11214511534 | False | 0.7756165266036987 | 1214511534
21679 | 11214511534 | 11214511534 | True | 0.987891435623169 | 1121511534
21680 | 11214511534 | 11214511534 | True | 0.9992101192474365 | 11214511534
21681 | 1212511211 | 11212511211 | False | 0.9998537302017212 | 1212511211
21682 | 11212511211 | 11212511211 | True | 0.9996958374977112 | 11212511211
21683 | 11212511211 | 11212511211 | True | 0.999670147895813 | 11212511211
21684 | 11212511211 | 11212511211 | True | 0.999750554561615 | 11212511211
21685 | 11212511211 | 11212511211 | True | 0.9997420907020569 | 11212511211
21686 | 11212511211 | 11212511211 | True | 0.9547821283340454 | 112144511211
21687 | 11212511211 | 11212511211 | True | 0.9987199306488037 | 11212511211
21688 | 11212511211 | 11212511211 | True | 0.9968392252922058 | 11212511211
21689 | 11212511211 | 11212511211 | True | 0.9999523162841797 | 11212511211
21690 | 11212511211 | 11212511211 | True | 0.6371921896934509 | 11212511211
21691 | 11214154325 | 11214154325 | True | 0.9979951977729797 | 11214154325
21692 | 1253511434242 | 11214154325 | False | 0.3887961208820343 | 1223511543252325
21693 | 11214154325 | 11214154325 | True | 0.9968008399009705 | 1121415432522
21694 | 11214154325 | 11214154325 | True | 0.9947248101234436 | 11214154325
21695 | 122415325 | 11214154325 | False | 0.9629786610603333 | 121415325
21696 | 11214154325 | 11214154325 | True | 0.9999809265136719 | 11214154325
21697 | 11214154325 | 11214154325 | True | 0.9809155464172363 | 11214154325
21698 | 11214154325 | 11214154325 | True | 0.9998257160186768 | 11214154325
21699 | 11214154325 | 11214154325 | True | 0.9997833371162415 | 11214154325
21700 | 11214154325 | 11214154325 | True | 0.9999992847442627 | 11214154325
21701 | 11212432534 | 11212432534 | True | 0.9989843368530273 | 1212432534
21702 | 11212432534 | 11212432534 | True | 0.999997615814209 | 11212432534
21703 | 11212432534 | 11212432534 | True | 0.9999997615814209 | 11212432534
21704 | 112141251234 | 11212432534 | False | 0.7929845452308655 | 11212121234
21705 | 11212432534 | 11212432534 | True | 0.7788345217704773 | 11212432534
21706 | 3532534 | 11212432534 | False | 0.8068392872810364 | 2432534
21707 | 11212432534 | 11212432534 | True | 0.9767445921897888 | 11212432534
21708 | 11212432534 | 11212432534 | True | 0.9999774694442749 | 11212432534
21709 | 12141431531 | 11212432534 | False | 0.9600135087966919 | 12141432534
21710 | 12132534 | 11212432534 | False | 0.6858817934989929 | 212432534
21711 | 11213534 | 112113533434 | False | 0.6898326277732849 | 1121351354
21712 | 3122113534 | 112113533434 | False | 0.42034101486206055 | 3112113534
21713 | 112113533434 | 112113533434 | True | 0.33015161752700806 | 11215413533334
21714 | 112113533434 | 112113533434 | True | 0.9994316697120667 | 112113533434
21715 | 1121533134 | 112113533434 | False | 0.38028261065483093 | 112154334334
21716 | 112113533434 | 112113533434 | True | 0.9526813626289368 | 12113533434
21717 | 112113533434 | 112113533434 | True | 0.7804144620895386 | 112113533434
21718 | 112113533434 | 112113533434 | True | 0.5515523552894592 | 121135334234
21719 | 112113533434 | 112113533434 | True | 0.9600932002067566 | 12113533434
21720 | 121312344334 | 112113533434 | False | 0.42452487349510193 | 11213533434334
21721 | 112112341234 | 112112341234 | True | 0.627183735370636 | 1121212341234
21722 | 121312344334 | 112112341234 | False | 0.8386383056640625 | 112112344334
21723 | 112112341234 | 112112341234 | True | 0.9997242093086243 | 112112341234
21724 | 45234124 | 112112341234 | False | 0.9585919380187988 | 4512341234
21725 | 112112341234 | 112112341234 | True | 0.98273104429245 | 112112341234
21726 | 112112341234 | 112112341234 | True | 0.9999746084213257 | 112112341234
21727 | 112112341234 | 112112341234 | True | 0.9999983310699463 | 112112341234
21728 | 112112341234 | 112112341234 | True | 0.9999973773956299 | 112112341234
21729 | 112112341234 | 112112341234 | True | 0.9999921321868896 | 112112341234
21730 | 123412341234 | 112112341234 | False | 0.6960353851318359 | 1123412341234
21731 | 112111213445 | 112111213445 | True | 0.896029531955719 | 112111213445
21732 | 112111213445 | 112111213445 | True | 0.9998172521591187 | 112111213445
21733 | 112111213445 | 112111213445 | True | 0.6421120166778564 | 112111213445
21734 | 112111213445 | 112111213445 | True | 0.9781716465950012 | 112111213445
21735 | 112111213445 | 112111213445 | True | 0.9998691082000732 | 112111213445
21736 | 112111213445 | 112111213445 | True | 0.9999923706054688 | 112111213445
21737 | 112111213445 | 112111213445 | True | 0.9999231100082397 | 112111213445
21738 | 112111213445 | 112111213445 | True | 0.9998737573623657 | 112111213445
21739 | 112111213445 | 112111213445 | True | 0.9586729407310486 | 1121112113445
21740 | 112111213445 | 112111213445 | True | 0.9689961075782776 | 121111213445
21741 | 112111211535 | 112111211535 | True | 0.99139404296875 | 112111211535
21742 | 112111211535 | 112111211535 | True | 0.36213231086730957 | 1121411121535
21743 | 112111211535 | 112111211535 | True | 0.5755224823951721 | 311511211535
21744 | 112111211535 | 112111211535 | True | 0.9999935626983643 | 112111211535
21745 | 311151215 | 112111211535 | False | 0.2065902203321457 | 531115121535
21746 | 112111211535 | 112111211535 | True | 0.25783294439315796 | 112111211244331
21747 | 112111211535 | 112111211535 | True | 0.9884849190711975 | 112111211535
21748 | 112111211535 | 112111211535 | True | 0.9667221307754517 | 112111211535
21749 | 112111211535 | 112111211535 | True | 0.5866064429283142 | 112111121535
21750 | 31115414313 | 112111211535 | False | 0.2921106815338135 | 11215414315
21751 | 112111215215 | 112111215215 | True | 0.9998056888580322 | 112111215215
21752 | 112111215215 | 112111215215 | True | 0.9999058246612549 | 112111215215
21753 | 1225215 | 112111215215 | False | 0.9996480345726013 | 122125215
21754 | 112111215215 | 112111215215 | True | 0.6337372660636902 | 12111215215
21755 | 112111215215 | 112111215215 | True | 0.670168399810791 | 11211121125215
21756 | 12112212511 | 112111215215 | False | 0.32639646530151367 | 5112112212521
21757 | 112111215215 | 112111215215 | True | 0.9999819993972778 | 112111215215
21758 | 112111215215 | 112111215215 | True | 0.9999818801879883 | 112111215215
21759 | 1234111215 | 112111215215 | False | 0.2614120543003082 | 1215111215
21760 | 112111215215 | 112111215215 | True | 0.5036652684211731 | 111211215215
21761 | 112141251234 | 112141251234 | True | 0.9999988079071045 | 112141251234
21762 | 112141251234 | 112141251234 | True | 0.999998927116394 | 112141251234
21763 | 112141251234 | 112141251234 | True | 0.999988317489624 | 112141251234
21764 | 112141251234 | 112141251234 | True | 0.9999992847442627 | 112141251234
21765 | 112141251234 | 112141251234 | True | 0.9999951124191284 | 112141251234
21766 | 112141251234 | 112141251234 | True | 0.9999990463256836 | 112141251234
21767 | 112141251234 | 112141251234 | True | 0.9999945163726807 | 112141251234
21768 | 112141251234 | 112141251234 | True | 0.9999967813491821 | 112141251234
21769 | 112141251234 | 112141251234 | True | 0.9999967813491821 | 112141251234
21770 | 112141251234 | 112141251234 | True | 0.9999997615814209 | 112141251234
21771 | 35312212511 | 1121122513511 | False | 0.6737867593765259 | 353122513511
21772 | 441122513511 | 1121122513511 | False | 0.8215159773826599 | 451122513511
21773 | 1121122513511 | 1121122513511 | True | 0.9998615980148315 | 1121122513511
21774 | 1121122513511 | 1121122513511 | True | 0.9999768733978271 | 1121122513511
21775 | 1121122513511 | 1121122513511 | True | 0.7526796460151672 | 11211222513511
21776 | 1121122513511 | 1121122513511 | True | 0.9998453855514526 | 1121122513511
21777 | 1121122513511 | 1121122513511 | True | 0.9999758005142212 | 1121122513511
21778 | 1121122513511 | 1121122513511 | True | 0.9800274968147278 | 1121122513511
21779 | 11213251113251 | 1121122513511 | False | 0.12648585438728333 | 1221113251112252
21780 | 1121122513511 | 1121122513511 | True | 0.5230630040168762 | 1121125123511
21781 | 121252132522 | 1121252132522 | False | 0.9975264072418213 | 121252132522
21782 | 121252132522 | 1121252132522 | False | 0.9975716471672058 | 121252132522
21783 | 1121252132522 | 1121252132522 | True | 0.9996983408927917 | 1121252132522
21784 | 1121252132522 | 1121252132522 | True | 0.9926068186759949 | 1121252132522
21785 | 1121252132522 | 1121252132522 | True | 0.9999713897705078 | 1121252132522
21786 | 1121252132522 | 1121252132522 | True | 0.9999306201934814 | 1121252132522
21787 | 1121252132522 | 1121252132522 | True | 0.9999489784240723 | 1121252132522
21788 | 121252132522 | 1121252132522 | False | 0.9999788999557495 | 121252132522
21789 | 121252132522 | 1121252132522 | False | 0.6561691164970398 | 121251132522
21790 | 121252132522 | 1121252132522 | False | 0.9310101866722107 | 121252132522
21791 | 1121112145434 | 1121112145434 | True | 0.968687117099762 | 1121112145434
21792 | 112112154 | 1121112145434 | False | 0.6159619092941284 | 411211215454
21793 | 1121112145434 | 1121112145434 | True | 0.9955147504806519 | 1121112145434
21794 | 3511251214544 | 1121112145434 | False | 0.566008448600769 | 311211214544
21795 | 1121112145434 | 1121112145434 | True | 0.6946573257446289 | 11211121454344
21796 | 1121112145434 | 1121112145434 | True | 0.9996420741081238 | 1121112145434
21797 | 1121112145434 | 1121112145434 | True | 0.9861288666725159 | 1121112145434
21798 | 1121112145434 | 1121112145434 | True | 0.9934128522872925 | 1121112145434
21799 | 1121112145434 | 1121112145434 | True | 0.9919941425323486 | 1121121145434
21800 | 251111221253434 | 1121112145434 | False | 0.5255292654037476 | 25111121134354354
21801 | 1121325113554 | 1121325113554 | True | 0.8570343852043152 | 121325113554
21802 | 1121325113554 | 1121325113554 | True | 0.9976837038993835 | 1121325113554
21803 | 1121325113554 | 1121325113554 | True | 0.9997194409370422 | 1121325113554
21804 | 1121325113554 | 1121325113554 | True | 0.7045196294784546 | 112132113554
21805 | 1121325113554 | 1121325113554 | True | 0.9973461627960205 | 1121325113554
21806 | 1121325113554 | 1121325113554 | True | 0.9854070544242859 | 1121325113554
21807 | 1121325113554 | 1121325113554 | True | 0.9982370138168335 | 1121325113554
21808 | 442325113554 | 1121325113554 | False | 0.9527698755264282 | 4413525113554
21809 | 1121325113554 | 1121325113554 | True | 0.9956557750701904 | 121325113554
21810 | 1121325113554 | 1121325113554 | True | 0.9629701375961304 | 1121325113554
21811 | 112134454 | 11213443311252 | False | 0.8299809694290161 | 112134435452
21812 | 11213443311252 | 11213443311252 | True | 0.38185355067253113 | 1121344331125212
21813 | 11213443311252 | 11213443311252 | True | 0.8285824060440063 | 11213443311252
21814 | 11213443311252 | 11213443311252 | True | 0.9794657230377197 | 11213443311252
21815 | 11213443311252 | 11213443311252 | True | 0.9927731156349182 | 11213443311252
21816 | 11213443311252 | 11213443311252 | True | 0.9996866583824158 | 11213443311252
21817 | 11213443311252 | 11213443311252 | True | 0.9997647404670715 | 11213443311252
21818 | 1213443311252 | 11213443311252 | False | 0.6410223841667175 | 1213443311252
21819 | 11213443311252 | 11213443311252 | True | 0.9990243911743164 | 11213443311252
21820 | 1213443311252 | 11213443311252 | False | 0.7550263404846191 | 321153443311252
21821 | 11214134522554 | 11214134522554 | True | 0.49642202258110046 | 11214134522554
21822 | 11214134522554 | 11214134522554 | True | 0.998845636844635 | 11214134522554
21823 | 11214134522554 | 11214134522554 | True | 0.9951202869415283 | 11214134522554
21824 | 11214134522554 | 11214134522554 | True | 0.6286289095878601 | 11214135452253434
21825 | 11214134522554 | 11214134522554 | True | 0.9388375878334045 | 112144134522554
21826 | 11214134522554 | 11214134522554 | True | 0.324543833732605 | 11214134522511
21827 | 11214134522554 | 11214134522554 | True | 0.9979009032249451 | 11214134522554
21828 | 31115413122154 | 11214134522554 | False | 0.4881131649017334 | 311154134522554
21829 | 11214134522554 | 11214134522554 | True | 0.998865008354187 | 11214134522554
21830 | 11214134522554 | 11214134522554 | True | 0.9303072690963745 | 1214134522554
21831 | 3324 | 33544 | False | 0.9782471656799316 | 3324
21832 | 33544 | 33544 | True | 0.9999402761459351 | 33544
21833 | 33544 | 33544 | True | 0.9999791383743286 | 33544
21834 | 33544 | 33544 | True | 0.9999902248382568 | 33544
21835 | 3454 | 33544 | False | 0.9974607825279236 | 3454
21836 | 33544 | 33544 | True | 0.9999922513961792 | 33544
21837 | 33544 | 33544 | True | 0.9999561309814453 | 33544
21838 | 33544 | 33544 | True | 0.9999328851699829 | 33544
21839 | 3324 | 33544 | False | 0.4108719825744629 | 3324
21840 | 33544 | 33544 | True | 0.9998722076416016 | 33544
21841 | 1252211123433544 | 1252211123433544 | True | 0.9685680270195007 | 1252211123433544
21842 | 1252211123433544 | 1252211123433544 | True | 0.996548056602478 | 1252211123433544
21843 | 1252211123433544 | 1252211123433544 | True | 0.9969184398651123 | 1252211123433544
21844 | 1252211123433544 | 1252211123433544 | True | 0.5496892333030701 | 1252211123433544
21845 | 1252211123433544 | 1252211123433544 | True | 0.9276371002197266 | 1252211123433544
21846 | 1252211123433544 | 1252211123433544 | True | 0.9596841931343079 | 3252211123433544
21847 | 1253511122341121 | 1252211123433544 | False | 0.3567032814025879 | 12535111234323411234
21848 | 1252211123433544 | 1252211123433544 | True | 0.9973167777061462 | 1252211123433544
21849 | 1252211123433544 | 1252211123433544 | True | 0.8829721212387085 | 1252211123433544
21850 | 1252211123433544 | 1252211123433544 | True | 0.865549623966217 | 1252211123433544
21851 | 4143113335444143112 | 4143113335444143112 | True | 0.9878307580947876 | 4143113335444143112
21852 | 4143113335444143112 | 4143113335444143112 | True | 0.7986765503883362 | 4143113335444143112
21853 | 4143113434143112 | 4143113335444143112 | False | 0.6736897826194763 | 4143113335143112
21854 | 4143113335444143112 | 4143113335444143112 | True | 0.4494888186454773 | 41431133354441431121
21855 | 4143113335444143112 | 4143113335444143112 | True | 0.4663044810295105 | 41431133354441431121
21856 | 4143113335444143112 | 4143113335444143112 | True | 0.894549548625946 | 41431133354441431121
21857 | 4143113335444143112 | 4143113335444143112 | True | 0.2905755043029785 | 41523253354443143112
21858 | 4143113335444143112 | 4143113335444143112 | True | 0.6434608697891235 | 4143113335444143112
21859 | 4143113335444143112 | 4143113335444143112 | True | 0.41878587007522583 | 4311133335444143112
21860 | 4143113335444143112 | 4143113335444143112 | True | 0.1297941356897354 | 414311333514143112
21861 | 4125125111221353433544 | 4125125111221353433544 | True | 0.6412028670310974 | 412512511122135343354
21862 | 41251251112213534 | 4125125111221353433544 | False | 0.6588315963745117 | 41251251112213534
21863 | 4125125111221353433544 | 4125125111221353433544 | True | 0.0512518584728241 | 41251251112213534335444444444
21864 | 4125125111221353433544 | 4125125111221353433544 | True | 0.5032013058662415 | 412512511122135343354
21865 | 4125125111221353433544 | 4125125111221353433544 | True | 0.3516356945037842 | 41251251112213534354
21866 | 4125125111221353433544 | 4125125111221353433544 | True | 0.009044545702636242 | 41251251112213534335444444444
21867 | 4125125111221353433544 | 4125125111221353433544 | True | 0.017784927040338516 | 41251251112213534335444444444
21868 | 4125125111221353433544 | 4125125111221353433544 | True | 0.020672490820288658 | 41251251112213534335444444444
21869 | 4125125111221353433544 | 4125125111221353433544 | True | 0.007357009686529636 | 41252344112213534335444444444
21870 | 4125125111221353433544 | 4125125111221353433544 | True | 0.03492097556591034 | 41251251112213534335444444444
21871 | 1354 | 1554 | False | 0.7712262272834778 | 1354
21872 | 3554 | 1554 | False | 0.6328839063644409 | 3554
21873 | 1535 | 1554 | False | 0.4931688904762268 | 15354
21874 | 1251124 | 1554 | False | 0.5593156218528748 | 1551154
21875 | 1554 | 1554 | True | 0.9999946355819702 | 1554
21876 | 1211535 | 1554 | False | 0.6692030429840088 | 1511535
21877 | 35515 | 1554 | False | 0.6637778282165527 | 155415
21878 | 3155414 | 1554 | False | 0.4687356948852539 | 155414
21879 | 1554 | 1554 | True | 0.8629332184791565 | 1554
21880 | 1554 | 1554 | True | 0.9998086094856262 | 1554
21881 | 454153 | 34541554 | False | 0.9958509206771851 | 34541535
21882 | 34541554 | 34541554 | True | 0.9854949116706848 | 34541554
21883 | 34541554 | 34541554 | True | 0.9459038972854614 | 34341554
21884 | 34541554 | 34541554 | True | 0.9855955839157104 | 34541554
21885 | 34541554 | 34541554 | True | 0.9986005425453186 | 34541554
21886 | 34541554 | 34541554 | True | 0.999565839767456 | 34541554
21887 | 354354 | 34541554 | False | 0.5641790628433228 | 34545354
21888 | 34541554 | 34541554 | True | 0.5648335814476013 | 3454155452
21889 | 34541554 | 34541554 | True | 0.9594652652740479 | 34541554
21890 | 3454132534 | 34541554 | False | 0.6165736317634583 | 34541531531
21891 | 431132454 | 4311321554 | False | 0.5897706151008606 | 43113253254
21892 | 4311321554 | 4311321554 | True | 0.9134141206741333 | 4311321554
21893 | 4311321554 | 4311321554 | True | 0.9875936508178711 | 4311321554
21894 | 4311321554 | 4311321554 | True | 0.433014839887619 | 4311321554
21895 | 4311321554 | 4311321554 | True | 0.955324649810791 | 4311321554
21896 | 4311321554 | 4311321554 | True | 0.9936564564704895 | 4311321554
21897 | 44511352154 | 4311321554 | False | 0.574627161026001 | 44511321554
21898 | 1112345215 | 4311321554 | False | 0.3729017674922943 | 43111234515
21899 | 4311321554 | 4311321554 | True | 0.46915051341056824 | 43113213554
21900 | 4311321554 | 4311321554 | True | 0.5337560176849365 | 43113213554
21901 | 4135341554 | 4135341554 | True | 0.45918622612953186 | 41353534554
21902 | 4135341554 | 4135341554 | True | 0.6194932460784912 | 4135341554
21903 | 4135341554 | 4135341554 | True | 0.8081955313682556 | 41353441554
21904 | 44153254 | 4135341554 | False | 0.3800162076950073 | 4431353454
21905 | 4135341554 | 4135341554 | True | 0.9999088048934937 | 4135341554
21906 | 413413545325121 | 4135341554 | False | 0.7375189065933228 | 4135341554132511
21907 | 4135341554 | 4135341554 | True | 0.6721787452697754 | 41353415555414
21908 | 4135341554 | 4135341554 | True | 0.3783179521560669 | 4135341541
21909 | 4134112534 | 4135341554 | False | 0.7391775250434875 | 413541325345
21910 | 4334153135 | 4135341554 | False | 0.2815137207508087 | 4135341534135
21911 | 12221112111 | 1252211211554 | False | 0.649803876876831 | 12522111215115
21912 | 125221332312511354 | 1252211211554 | False | 0.2282157689332962 | 12522111215325115355555
21913 | 1252211211554 | 1252211211554 | True | 0.9841143488883972 | 1252211211554
21914 | 12535113155414 | 1252211211554 | False | 0.11260806769132614 | 125351121135541355
21915 | 1252211211554 | 1252211211554 | True | 0.4114682674407959 | 1252211211554
21916 | 1252211211554 | 1252211211554 | True | 0.9800798296928406 | 1252211211554
21917 | 1252211211554 | 1252211211554 | True | 0.979491114616394 | 1252211211554
21918 | 1252211211554 | 1252211211554 | True | 0.1341002732515335 | 125221112155415155
21919 | 1252211211554 | 1252211211554 | True | 0.6471659541130066 | 125221121155414
21920 | 1222511134252 | 1252211211554 | False | 0.4694591760635376 | 12522111155325252
21921 | 12211 | 12211 | True | 0.9272069334983826 | 12211
21922 | 12211 | 12211 | True | 0.9999061822891235 | 12211
21923 | 12211 | 12211 | True | 0.9999935626983643 | 12211
21924 | 12211 | 12211 | True | 0.9967477321624756 | 12211
21925 | 5211 | 12211 | False | 0.6421047449111938 | 1211
21926 | 12211 | 12211 | True | 0.9999998807907104 | 12211
21927 | 12211 | 12211 | True | 0.999997615814209 | 12211
21928 | 12211 | 12211 | True | 0.9999992847442627 | 12211
21929 | 12211 | 12211 | True | 0.7785561084747314 | 12211
21930 | 12211 | 12211 | True | 0.9349002242088318 | 12211
21931 | 122111345 | 122111345 | True | 0.999801516532898 | 122111345
21932 | 122111345 | 122111345 | True | 0.9999958276748657 | 122111345
21933 | 122111345 | 122111345 | True | 0.98504239320755 | 12211211345
21934 | 1251134 | 122111345 | False | 0.42664194107055664 | 412511345
21935 | 122111345 | 122111345 | True | 0.9998974800109863 | 122111345
21936 | 122111345 | 122111345 | True | 0.9945594668388367 | 122111345
21937 | 122111345 | 122111345 | True | 0.9996917247772217 | 122111345
21938 | 122111345 | 122111345 | True | 0.9751500487327576 | 122111345
21939 | 122111345 | 122111345 | True | 0.9999970197677612 | 122111345
21940 | 122111345 | 122111345 | True | 0.9999990463256836 | 122111345
21941 | 31225112211 | 31225112211 | True | 0.5612772107124329 | 331225112211
21942 | 31225112211 | 31225112211 | True | 0.22658248245716095 | 31125112211
21943 | 132522111 | 31225112211 | False | 0.22036294639110565 | 11325122111
21944 | 31225112211 | 31225112211 | True | 0.9985167980194092 | 31225112211
21945 | 31225112211 | 31225112211 | True | 0.9997175335884094 | 31225112211
21946 | 31225112211 | 31225112211 | True | 0.9999428987503052 | 31225112211
21947 | 31225112211 | 31225112211 | True | 0.9999334812164307 | 31225112211
21948 | 31225112211 | 31225112211 | True | 0.9996647834777832 | 31225112211
21949 | 31225112211 | 31225112211 | True | 0.9998863935470581 | 31225112211
21950 | 31225112211 | 31225112211 | True | 0.7999675273895264 | 312251122111
21951 | 31121 | 31121 | True | 0.9980893135070801 | 31121
21952 | 31121 | 31121 | True | 0.9997617602348328 | 31121
21953 | 31121 | 31121 | True | 0.9999812841415405 | 31121
21954 | 31121 | 31121 | True | 0.9997144937515259 | 31121
21955 | 12121 | 31121 | False | 0.980277419090271 | 12121
21956 | 31121 | 31121 | True | 0.9998776912689209 | 31121
21957 | 31121 | 31121 | True | 0.9973205924034119 | 31121
21958 | 1212121 | 31121 | False | 0.6733795404434204 | 122121
21959 | 31121 | 31121 | True | 0.9999520778656006 | 31121
21960 | 31121 | 31121 | True | 0.99998939037323 | 31121
21961 | 311152511153 | 311212512153 | False | 0.5912328362464905 | 311152512153
21962 | 311212512153 | 311212512153 | True | 0.998963475227356 | 311212512153
21963 | 311212512153 | 311212512153 | True | 0.6181063055992126 | 31212512153
